timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,a_long,a_lat,yaw_rate,jerk_long,valid
465.7,0.0349880302707083,1.1278018683094568,8.245448735924223,-0.13738144464744564,0.026369601397967266,-0.0240778538492977,0.38532135361996955,-0.12620442061179557,-0.0006422907699144137,-2.617958049764575,True
465.8,-0.17348420400254025,0.3829524646347492,10.662114608771258,-0.12517845528563665,0.055708123373696135,-0.04369001629533891,1.1301707572946773,-0.3346766548850441,-0.020254453215955624,7.4484940367470776,True
465.9,-0.47561905241526226,0.960761337727158,8.803981345495137,0.17695841882636656,0.010775684340865337,-0.0593974781741061,0.5523618842022684,-0.6368115032977661,-0.03596191509472281,-5.778088730924089,True
466.0,-0.809092889580437,0.23530710876847674,9.957636267609288,-0.2430699112960784,0.07434356532012716,0.015550302186275164,1.2778161131609496,-0.9702853404629409,0.03898586526565845,7.254542289586811,True
466.1,-0.7666031509573125,0.7534317904190618,10.088844389151634,0.1953809673032143,-0.02010042204260842,0.05584008634473221,0.7596914315103646,-0.9277956018398164,0.0792756494241155,-5.181246816505849,True
466.2,-0.38359667633700506,0.9538162775462413,8.856265467429191,0.07220942328042071,-0.018245019512653258,0.08092318932629601,0.5593069443831851,-0.5447891272195089,0.1043587524056793,-2.0038448712717947,True
466.3,-0.49487920330293467,0.3733052143455195,10.016176597316424,-0.14759806835417352,0.027827016435956337,0.008607202682801051,1.1398180075839068,-0.6560716541854386,0.03204276576218434,5.805110632007217,True
466.4,-0.8282875800780194,0.6003659194314713,9.39189685248735,0.07021432899353655,-0.013116836216067346,-0.00850393512113133,0.9127573024979551,-0.9894800309605233,0.014931627958251958,-2.2706070508595175,True
466.5,-0.5695421743038966,0.11670279067379402,10.029397362031208,-0.16949877568361726,-0.01937793847103966,0.06907307566248878,1.3964204312556323,-0.7307346251864005,0.09250863874187207,4.836631287576772,True
466.6,-0.3360199942148834,0.7852431673656505,9.64324556389808,0.3334539759124968,-0.09429861883175315,-0.01695755246236637,0.7278800545637759,-0.49721244509738727,0.006478010617016916,-6.685403766918563,True
466.7,-0.5725643807826898,0.36218733264470565,8.200542852228601,-0.2743494006960191,0.005220918089127728,0.03754745742425756,1.1509358892847208,-0.7337568316651937,0.06098302050364085,4.230558347209448,True
466.8,-0.3540447940715127,0.09565850797452397,11.394400189553346,-0.025118519095206644,0.0218713761357251,0.007842654729460165,1.4174647139549024,-0.5152372449540166,0.031278217808843455,2.6652882467018157,True
466.9,-0.5472572684864231,0.7590758990008867,9.177289828618052,0.15699971862282475,-0.032881325206442526,-0.01877956011098206,0.7540473229285397,-0.708449719368927,0.004656002968401227,-6.634173910263626,True
467.0,-0.43707966033992207,-0.26100613724608196,9.121561583403926,-0.18622794562198916,-0.05584947760501565,0.057990490452636725,1.7741293591755083,-0.598272111222426,0.08142605353202001,10.200820362469685,True
467.1,0.006580282262078116,-0.7134001971431517,9.69271080468668,-0.1833230687583059,-0.05615232830464934,0.09668399430782071,2.2265234190725782,-0.15461216862042576,0.12011955738720399,4.523940598970699,True
467.2,0.217576676680173,-0.3157321479673578,10.838950683773136,0.11522416096858294,-0.03562753664228918,-0.05199263740322555,1.8288553698967842,0.056384225797669135,-0.028557074323842264,-3.97668049175794,True
467.3,-0.14586355747112947,0.46149067378690567,8.954769508579423,0.26733191551473384,-0.11120237759386016,-0.052859283101325365,1.0516325481425208,-0.30705600835363334,-0.029423720021942077,-7.772228217542634,True
467.4,0.15636944597334265,-0.1650489058018457,9.377034422421165,-0.31078132721574087,-0.058551810003985585,0.035788558687849206,1.678172127731272,-0.00482300490916121,0.05922412176723249,6.265395795887511,True
467.5,0.2631601148555803,-0.4966604419854095,10.227037617763365,0.13392318566353992,-0.07758320094921177,0.006497629685162109,2.0097836639148356,0.10196766397307641,0.029933192764545397,3.3161153618356365,True
467.6,0.535448304038593,-0.04881827098560011,8.701761740864336,-0.040557746314464536,-0.07469978993304206,0.0351472684220114,1.5619414929150266,0.3742558531560891,0.05858283150139469,-4.4784217099980905,True
467.7,0.7310127050850076,-0.3315221847939672,10.493855733416478,-0.0652541661466851,0.006516094790287047,-0.014811822054077071,1.8446454067233935,0.5698202542025037,0.008623741025306216,2.827039138083669,True
467.8,0.2563810564526908,-0.054911991215276526,10.33052868307535,0.1397556194972553,0.047512577556360146,-0.05019032416099558,1.5680352131447028,0.09518860557018696,-0.026754761081612292,-2.7661019357869066,True
467.9,0.09786605190562062,0.011833882142258714,8.64484818398682,0.05589263234923716,0.0499643520656397,0.004505188194702896,1.5012893397871676,-0.06332639897688325,0.027940751274086184,-0.6674587335753523,True
468.0,0.0807090149198434,-0.7376621320806473,9.85939285698059,-0.24931923369589354,0.11679717773787746,0.03271494687748141,2.2507853540100737,-0.08048343596266046,0.0561505099568647,7.494960142229061,True
468.1,-0.23697656785477023,0.13820235326551714,10.38851849366117,0.22207476084613356,0.08654412865291776,-0.08754814298563288,1.3749208686639092,-0.39816901873727406,-0.06411257990624959,-8.758644853461645,True
468.2,-0.701039176300982,0.05704570379557922,9.56442017672792,-0.048764628683900926,0.019587998075487625,0.019220388389224807,1.4560775181338472,-0.8622316271834859,0.042655951468608094,0.8115664946993806,True
468.3,-0.02368788828522422,-0.1805394941931862,9.419513734315531,0.18720276262567964,-0.09635025931292196,0.048502517343982005,1.6936627161226125,-0.18488033916772809,0.07193808042336529,2.375851979887653,True
468.4,0.04070855207516358,0.26372134556829674,8.214100847200443,0.41172270180463316,-0.10323132712336526,0.021355265852778582,1.2494018763611296,-0.12048389880734028,0.044790828932161866,-4.442608397614829,True
468.5,-0.060102194808071906,0.29462084387884946,8.181504995183438,0.29931853253129703,0.0023002055729470674,0.029897096614868626,1.218502378050577,-0.22129464569057578,0.05333265969425191,-0.3089949831055261,True
468.6,0.10896829573249141,0.6486990841789018,8.02572607437446,0.22878329185510954,0.036403295329111615,0.04627727290310692,0.8644241377505246,-0.052224155150012455,0.0697128359824902,-3.540782403000524,True
468.7,0.20479753779368734,0.511395988991511,8.35219167070245,-0.11652711454850812,-0.037320179720533975,0.0019819382638380243,1.0017272329379154,0.04360508691118348,0.02541750134322131,1.3730309518739081,True
468.8,0.15057484496580684,-0.3278010357453685,9.812736411290967,-0.1839544783751531,-0.015675508909744916,0.02102490703896608,1.8409242576747948,-0.010617605916697026,0.04446047011834937,8.391970247368793,True
468.9,0.5936293524162922,-0.15632258972794777,9.814043347742073,0.3176777318027328,-0.03925067251622043,0.022069153633450637,1.6694458116573743,0.43243690153378833,0.045504716712833924,-1.7147844601742057,True
469.0,0.5715596643409587,-0.052811924726710445,9.59634569835242,0.27598974109711105,-0.015158798545463566,0.00989769783588163,1.5659351466561369,0.41036721345845484,0.033333260915264916,-1.035106650012374,True
469.1,0.6175138656067014,-0.062393367426831076,9.460853476112883,0.2781082870806975,-0.017683544885014675,0.02578544020370733,1.5755165893562575,0.4563214147241975,0.04922100328309062,0.09581442700120624,True
469.2,0.37211295422705937,0.6334801624607912,9.568594615859768,0.007522642343568732,0.05264814935791832,-0.038454098855123776,0.8796430594686352,0.2109205033445555,-0.015018535775740489,-6.958735298876222,True
469.3,-0.5473553176440564,0.7006574385826164,10.811085487422167,0.3208081640666452,0.02231176724023789,-0.15065525826109422,0.81246578334681,-0.7085477685265603,-0.12721969518171092,-0.6717727612182522,True
469.4,-0.7142880882772089,0.6972233459912459,10.128794214335699,0.4967753577159903,-0.023877535278942118,-0.09952215366898556,0.8158998759381805,-0.8754805391597128,-0.07608659058960228,0.03434092591370508,True
469.5,-0.1399547100461288,0.5293823409529168,9.301495355127642,-0.1262143693767282,-0.10364078815387977,0.10938164901482444,0.9837408809765096,-0.3011471609286327,0.13281721209420774,1.678410050383291,True
469.6,0.730432654579723,0.5930498145500993,9.986130634863423,0.11017701187532641,-0.09230745099474078,0.03817969238260494,0.9200734073793271,0.5692402036972191,0.06161525546198823,-0.636674735971825,True
469.7,0.23484469235790387,0.9034953527921458,8.893259994486375,-0.03983895246834757,0.048827445943692246,-0.06102101761058129,0.6096278691372806,0.0736522414754,-0.037585454531198007,-3.1044553824204644,True
469.8,-0.08476070006326862,0.5604038348270924,10.204897229353849,-0.03679905256443828,-0.000978228510197516,-0.018247915878998287,0.952719387102334,-0.24595315094577247,0.005187647200385,3.4309151796505333,True
469.9,0.291652757315963,1.535418393291856,9.612358749914394,0.15996659609443206,-0.07437366732250486,-0.014868831427818438,-0.022295171362429533,0.13046030643345916,0.00856673165156485,-9.750145584647635,True
470.0,0.5463292659728907,1.514155415086159,8.813211146345933,0.11028727763500377,-0.08370907660847336,-0.03594745531247041,-0.0010321931567325304,0.3851368150903868,-0.01251189223308712,0.21262978205697003,True
470.1,0.3634120978476973,0.6063113347033084,9.433835020160089,-0.48820106439854166,0.0713480476198822,-0.02609527730333172,0.9068118872261179,0.20221964696519343,-0.0026597142239484332,9.078440803828505,True
470.2,0.26030476498821153,0.389744812152454,11.445253767557952,0.25928114913215256,0.026068656833282116,-0.04481247341145897,1.1233784097769723,0.09911231410570767,-0.021376910332075682,2.165665225508544,True
470.3,0.05892557686560401,2.412149089976869,7.907981151266206,0.2292472728546705,0.010010050171594717,-0.0932964315958793,-0.8990258680474426,-0.10226687401689985,-0.06986086851649602,-20.224042778244147,True
470.4,-0.3659289763625497,0.07238714947231113,9.539994736187149,-0.6219020257225965,0.0335207989897891,0.1220470912211378,1.4407360724571152,-0.5271214272450535,0.1454826543005211,23.397619405045578,True
470.5,0.675340417550999,0.09659548445732251,11.34568784286445,0.21620508677333017,-0.04115114426289213,0.08934745215286809,1.416527737472104,0.5141479666684952,0.11278301523225137,-0.24208334985011293,True
470.6,0.41440690542878533,1.806605817985019,8.469793318959141,0.2244397752194478,0.05282118926037636,-0.10222638852039595,-0.2934825960555927,0.25321445454628144,-0.07879082544101267,-17.100103335276966,True
470.7,-0.7518477526298495,0.6692705842047363,9.99977708207319,-0.3370460297382746,0.1583106152926523,-0.0634466264391324,0.8438526377246901,-0.9130402035123534,-0.04001106335974912,11.373352337802828,True
470.8,-0.9896544950541093,0.259802873130894,9.526365058269542,0.04283472782230701,-0.01662467966012456,0.07559829054667597,1.2533203487985323,-1.150846945936613,0.09903385362605925,4.094677110738421,True
470.9,-0.014851415231381615,0.47348222016028413,10.136281034841248,-0.03240335163407665,-0.2031826763442506,0.12045282936216233,1.0396410017691422,-0.17604386611388548,0.1438883924415456,-2.1367934702939007,True
471.0,0.6030996220136505,1.081913007988696,9.456735917958131,0.24415680857248592,-0.12481326304299808,-0.030441906307373246,0.43121021394073034,0.44190717113114664,-0.0070063432279899585,-6.084307878284118,True
471.1,-0.06160421579685782,0.8019437005126782,9.227716981508804,-0.18444534383490682,0.09373552964352924,-0.005790241439515091,0.7111795214167482,-0.22279666667936168,0.0176453216398682,2.799693074760179,True
471.2,-0.3053686969681933,0.0485230102720681,10.404537726120875,0.08717603716672001,0.19135259529017673,0.1978048894349629,1.4646002116573582,-0.46656114785069713,0.2212404525143462,7.534206902406099,True
471.3,0.34606646866476837,1.0747952044108766,9.12351681180045,0.2560224402638503,-0.2015845869456456,0.010079355862852375,0.4383280175185498,0.1848740177822645,0.03351491894223566,-10.262721941388083,True
471.4,0.8982810738405472,1.5294087450048848,8.154131951543944,0.24989302578518977,-0.19869233257283597,-0.005311284021587659,-0.016285523075458386,0.7370886229580433,0.01812427905779563,-4.546135405940081,True
471.5,0.9160575088141998,1.4485932215370345,8.162921921223404,0.24991340530246112,-0.16493092042320406,0.012678196803336646,0.06453000039239187,0.7548650579316959,0.036113759882719934,0.8081552346785026,True
471.6,0.9029589917295999,1.4723506993153115,8.168808642490012,0.24697171140553315,-0.1789056548211551,0.003890582534009214,0.0407725226141149,0.741766540847096,0.027326145613392503,-0.2375747777827697,True
471.7,0.9137014723372961,1.4676569512988629,8.154890157532291,0.24592057541777343,-0.17273177598323655,0.006617743234489869,0.04546627063056352,0.7525090214547923,0.03005330631387316,0.04693748016448618,True
471.8,0.9117850024526836,1.4670402540056715,8.156409064610004,0.24432129940865177,-0.17331320694307803,0.005586917222652751,0.04608296792375488,0.7505925515701797,0.02902248030203604,0.006166972931913595,True
471.9,0.9146849105755585,1.467424244694326,8.150917145717177,0.2428359515482663,-0.17226348010365072,0.005427903814051572,0.04569897723510041,0.7534924596930546,0.028863466893434858,-0.003839906886544675,True
472.0,0.9162420644213694,1.4667642699265404,8.147719759810856,0.24134646226435608,-0.171390235900753,0.005190710161522703,0.04635895200288598,0.7550496135388655,0.02862627324090599,0.00659974767785565,True
472.1,0.9180323808574264,1.466600717371064,8.143983798873107,0.23984620873901807,-0.17060106428470498,0.004899073349902214,0.046522504558362376,0.7568399299749226,0.028334636429285503,0.0016355255547639835,True
472.2,0.919840534927206,1.4662664663990987,8.140299453168167,0.23835272874468028,-0.16974236183525485,0.004648313519412764,0.04685675553032764,0.7586480840447021,0.02808387659879605,0.0033425097196526643,True
472.3,0.9216113606491967,1.465975051667708,8.136646879008069,0.2368565333105749,-0.16891470052456325,0.004379876018045231,0.04714817026171847,0.7604189097666928,0.027815439097428517,0.0029141473139082663,True
472.4,0.9234020686912339,1.4656782778695945,8.132969684269733,0.23536110972803817,-0.16807687796264945,0.004117088604516111,0.047444944059831906,0.76220961780873,0.0275526516838994,0.0029677379811343663,True
472.5,0.925185555130797,1.4653795230281723,8.129303264905351,0.23386563268197977,-0.16724141945672472,0.0038530325023287664,0.04774369890125407,0.7639931042482931,0.027288595581712052,0.0029875484142216635,True
472.6,0.9269696900608273,1.4650826964730208,8.125633991878697,0.23237000173339525,-0.16640564930441984,0.0035890451141828536,0.04804052545640558,0.7657772391783234,0.02702460819356614,0.0029682655515150813,True
472.7,0.9287597432016647,1.4647858736341546,8.121961873675714,0.23087420813294374,-0.16557042308428888,0.0033252260978482353,0.04833734829527181,0.7675672923191608,0.02676078917723152,0.0029682283886622862,True
472.8,0.9305296672814636,1.4644828980185929,8.118303001198406,0.2293806845628109,-0.16473252230548266,0.0030611940146689325,0.048640323910833505,0.7693372163989597,0.02649675709405222,0.0030297561556169583,True
472.9,0.9323476302161664,1.4642058451812998,8.114607900614674,0.22787711765097954,-0.1639027982395765,0.002797264754118857,0.04891737674812657,0.7711551793336625,0.026232827833502146,0.0027705283729306807,True
473.0,0.9340959557972877,1.4638522148530762,8.110981305719715,0.2264048830236196,-0.1630554111367332,0.0025342395188408078,0.04927100707635024,0.7729035049147838,0.025969802598224095,0.0035363032822366414,True
